1.580000000000001847e+00,2.286889999999999930e+02,
9.699999999999988631e-01,2.283009999999999877e+02,
1.179999999999999716e+00,2.286630000000000109e+02,
9.699999999999988631e-01,2.296450000000000102e+02,
-1.089999999999999858e+00,2.297969999999999970e+02,
9.999999999998010480e-03,2.293429999999999893e+02,
5.399999999999991473e-01,2.288959999999999866e+02,
-5.000000000000071054e-02,2.283420000000000130e+02,
-1.600000000000001421e-01,2.280850000000000080e+02,
2.410000000000000142e+00,2.280109999999999957e+02,
2.370000000000000995e+00,2.283309999999999889e+02,
1.790000000000002700e+00,2.285889999999999986e+02,
1.629999999999999005e+00,2.284710000000000036e+02,
1.210000000000000853e+00,2.281719999999999970e+02,
5.099999999999980105e-01,2.277940000000000111e+02,
-8.299999999999982947e-01,2.274720000000000084e+02,
-7.599999999999980105e-01,2.276059999999999945e+02,
-2.500000000000000000e-01,2.277599999999999909e+02,
1.109999999999999432e+00,2.278559999999999945e+02,
8.000000000000007105e-01,2.277570000000000050e+02,
-3.000000000000113687e-02,2.276179999999999950e+02,
-1.070000000000000284e+00,2.277849999999999966e+02,
-1.000000000000156319e-02,2.274499999999999886e+02,
-2.269999999999999574e+00,2.273520000000000039e+02,
7.300000000000004263e-01,2.276920000000000073e+02,
7.799999999999975842e-01,2.276709999999999923e+02,
6.600000000000001421e-01,2.275109999999999957e+02,
5.700000000000002842e-01,2.273789999999999907e+02,
6.700000000000017053e-01,2.271140000000000043e+02,
-5.299999999999975842e-01,2.269490000000000123e+02,
-4.599999999999972999e-01,2.269859999999999900e+02,
-4.399999999999977263e-01,2.268849999999999909e+02,
-3.099999999999987210e-01,2.269370000000000118e+02,
9.100000000000001421e-01,2.274170000000000016e+02,
1.660000000000000142e+00,2.277270000000000039e+02,
8.399999999999998579e-01,2.272040000000000077e+02,
-1.210000000000000853e+00,2.269910000000000139e+02,
-1.109999999999999432e+00,2.271870000000000118e+02,
1.999999999999992895e-01,2.271179999999999950e+02,
-3.200000000000002842e-01,2.268040000000000020e+02,
1.999999999999992895e-01,2.268420000000000130e+02,
1.250000000000000000e+00,2.271320000000000050e+02,
1.809999999999998721e+00,2.272659999999999911e+02,
8.999999999999985789e-02,2.271359999999999957e+02,
-7.100000000000008527e-01,2.269110000000000014e+02,
5.899999999999998579e-01,2.268979999999999961e+02,
3.000000000000007105e-01,2.266109999999999900e+02,
-1.210000000000000853e+00,2.262949999999999875e+02,
-1.679999999999999716e+00,2.262529999999999859e+02,
-2.429999999999999716e+00,2.261810000000000116e+02,
-2.210000000000000853e+00,2.261759999999999877e+02,
3.999999999999914735e-02,2.261630000000000109e+02,
2.699999999999995737e-01,2.261440000000000055e+02,
4.299999999999997158e-01,2.260190000000000055e+02,
9.000000000000021316e-01,2.258139999999999930e+02,
1.379999999999999005e+00,2.257810000000000059e+02,
1.450000000000002842e+00,2.257729999999999961e+02,
1.570000000000000284e+00,2.257789999999999964e+02,
1.920000000000001705e+00,2.257889999999999873e+02,
1.309999999999998721e+00,2.257729999999999961e+02,
5.099999999999980105e-01,2.257680000000000007e+02,
-2.510000000000001563e+00,2.257849999999999966e+02,
4.100000000000001421e-01,2.258389999999999986e+02,
5.099999999999980105e-01,2.258619999999999948e+02,
9.700000000000024158e-01,2.259000000000000057e+02,
2.699999999999995737e-01,2.259399999999999977e+02,
0.000000000000000000e+00,2.258000000000000114e+02,
-2.469999999999998863e+00,2.257249999999999943e+02,
1.410000000000001030e+00,2.360730000000000075e+02,
1.589999999999999858e+00,2.363540000000000134e+02,
1.200000000000001066e+00,2.363739999999999952e+02,
7.000000000000001776e-01,2.363530000000000086e+02,
1.219999999999999751e+00,2.373489999999999895e+02,
1.610000000000000320e+00,2.400140000000000100e+02,
1.090000000000000746e+00,2.424439999999999884e+02,
7.099999999999990763e-01,2.431210000000000093e+02,
8.199999999999993960e-01,2.427410000000000139e+02,
1.239999999999999325e+00,2.425900000000000034e+02,
1.450000000000000178e+00,2.424619999999999891e+02,
1.189999999999999503e+00,2.424790000000000134e+02,
1.019999999999999574e+00,2.425310000000000059e+02,
1.119999999999999218e+00,2.428940000000000055e+02,
1.300000000000000711e+00,2.438290000000000077e+02,
1.269999999999999574e+00,2.448569999999999993e+02,
7.899999999999991473e-01,2.451759999999999877e+02,
1.999999999999992895e-01,2.448439999999999941e+02,
2.599999999999997868e-01,2.443139999999999930e+02,
9.600000000000008527e-01,2.435980000000000132e+02,
1.169999999999999929e+00,2.425540000000000020e+02,
1.740000000000000213e+00,2.415169999999999959e+02,
1.680000000000001492e+00,2.414389999999999930e+02,
1.029999999999999361e+00,2.425480000000000018e+02,
7.400000000000002132e-01,2.434070000000000107e+02,
4.600000000000008527e-01,2.433729999999999905e+02,
7.000000000000010658e-01,2.431009999999999991e+02,
9.699999999999988631e-01,2.426419999999999959e+02,
1.560000000000000497e+00,2.427129999999999939e+02,
1.700000000000001066e+00,2.435289999999999964e+02,
1.500000000000000000e+00,2.450219999999999914e+02,
9.100000000000001421e-01,2.452690000000000055e+02,
4.499999999999992895e-01,2.439170000000000016e+02,
2.300000000000004263e-01,2.431690000000000111e+02,
3.399999999999998579e-01,2.424139999999999873e+02,
9.100000000000001421e-01,2.418360000000000127e+02,
1.690000000000001279e+00,2.419749999999999943e+02,
1.960000000000000853e+00,2.422649999999999864e+02,
9.399999999999995026e-01,2.421390000000000100e+02,
2.300000000000004263e-01,2.410409999999999968e+02,
-1.199999999999992184e-01,2.401630000000000109e+02,
6.400000000000005684e-01,2.398410000000000082e+02,
1.099999999999999645e+00,2.397529999999999859e+02,
1.219999999999998863e+00,2.401959999999999980e+02,
1.199999999999999289e+00,2.411790000000000020e+02,
1.519999999999999574e+00,2.426850000000000023e+02,
1.330000000000000071e+00,2.444420000000000073e+02,
7.799999999999993605e-01,2.465159999999999911e+02,
2.400000000000002132e-01,2.479840000000000089e+02,
-2.999999999999936051e-02,2.492920000000000016e+02,
5.999999999999872102e-02,2.503810000000000002e+02,
3.100000000000004974e-01,2.499660000000000082e+02,
2.200000000000006395e-01,2.488290000000000077e+02,
5.299999999999993605e-01,2.486980000000000075e+02,
9.900000000000002132e-01,2.476649999999999920e+02,
1.070000000000000284e+00,2.465699999999999932e+02,
1.009999999999999787e+00,2.454919999999999902e+02,
8.799999999999990052e-01,2.436639999999999873e+02,
6.699999999999999289e-01,2.427439999999999998e+02,
3.900000000000005684e-01,2.417400000000000091e+02,
1.199999999999992184e-01,2.409019999999999868e+02,
6.600000000000001421e-01,2.398600000000000136e+02,
1.519999999999999574e+00,2.395910000000000082e+02,
2.000000000000000000e+00,2.397489999999999952e+02,
1.839999999999999858e+00,2.404670000000000130e+02,
8.499999999999996447e-01,2.412319999999999993e+02,
9.299999999999997158e-01,2.417369999999999948e+02,
3.200000000000002842e-01,2.417649999999999864e+02,
7.799999999999993605e-01,2.420190000000000055e+02,
1.289999999999999147e+00,2.424060000000000059e+02,
7.599999999999997868e-01,2.425850000000000080e+02,
-1.099999999999994316e-01,2.419290000000000020e+02,
1.799999999999997158e-01,2.410269999999999868e+02,
8.499999999999996447e-01,2.399360000000000070e+02,
1.189999999999999503e+00,2.397549999999999955e+02,
1.019999999999999574e+00,2.402750000000000057e+02,
5.899999999999998579e-01,2.401910000000000025e+02,
4.700000000000006395e-01,2.392580000000000098e+02,
5.299999999999993605e-01,2.385130000000000052e+02,
9.000000000000003553e-01,2.377210000000000036e+02,
1.670000000000001705e+00,2.367560000000000002e+02,
2.019999999999999574e+00,2.358890000000000100e+02,
2.000000000000000000e+00,2.355800000000000125e+02,
1.230000000000000426e+00,2.354139999999999873e+02,
2.199999999999999289e+00,2.351610000000000014e+02,
2.189999999999997726e+00,2.347920000000000016e+02,
2.620000000000000995e+00,2.346670000000000016e+02,
1.370000000000000995e+00,2.348269999999999982e+02,
2.510000000000001563e+00,2.345589999999999975e+02,
3.010000000000001563e+00,2.342779999999999916e+02,
2.070000000000000284e+00,2.341939999999999884e+02,
1.100000000000001421e+00,2.336250000000000000e+02,
-1.690000000000001279e+00,2.333129999999999882e+02,
2.130000000000002558e+00,2.331759999999999877e+02,
5.300000000000011369e-01,2.331800000000000068e+02,
1.829999999999998295e+00,2.332620000000000005e+02,
1.800000000000000711e+00,2.333720000000000141e+02,
2.219999999999998863e+00,2.334149999999999920e+02,
5.500000000000007105e-01,2.335380000000000109e+02,
-6.300000000000025580e-01,2.335480000000000018e+02,
-6.700000000000017053e-01,2.333810000000000002e+02,
1.899999999999977263e-01,2.334809999999999945e+02,
-1.450000000000002842e+00,2.336080000000000041e+02,
9.500000000000028422e-01,2.333199999999999932e+02,
4.699999999999988631e-01,2.329490000000000123e+02,
4.100000000000001421e-01,2.327760000000000105e+02,
4.600000000000008527e-01,2.326930000000000121e+02,
-1.119999999999997442e+00,2.325910000000000082e+02,
-7.999999999999829470e-02,2.326839999999999975e+02,
7.099999999999972999e-01,2.325910000000000082e+02,
5.300000000000011369e-01,2.324929999999999950e+02,
1.799999999999997158e-01,2.326109999999999900e+02,
-1.000000000000014211e-01,2.327210000000000036e+02,
4.700000000000024158e-01,2.325819999999999936e+02,
9.400000000000012790e-01,2.326779999999999973e+02,
1.599999999999997868e+00,2.325120000000000005e+02,
1.619999999999997442e+00,2.320130000000000052e+02,
-1.300000000000000711e+00,2.318600000000000136e+02,
1.600000000000001421e-01,2.318340000000000032e+02,
7.300000000000004263e-01,2.319199999999999875e+02,
2.500000000000000000e-01,2.317980000000000018e+02,
-1.910000000000000142e+00,2.313069999999999879e+02,
-2.440000000000001279e+00,2.311500000000000057e+02,
-1.330000000000001847e+00,2.309199999999999875e+02,
-1.440000000000001279e+00,2.310229999999999961e+02,
1.600000000000001421e-01,2.313040000000000020e+02,
1.140000000000000568e+00,2.314089999999999918e+02,
1.259999999999998010e+00,2.314039999999999964e+02,
-1.740000000000001990e+00,2.314070000000000107e+02,
1.470000000000002416e+00,2.314590000000000032e+02,
1.170000000000001705e+00,2.315449999999999875e+02,
1.289999999999999147e+00,2.313569999999999993e+02,
1.570000000000000284e+00,2.312479999999999905e+02,
8.399999999999998579e-01,2.311500000000000057e+02,
-1.879999999999999005e+00,2.309130000000000109e+02,
-4.399999999999977263e-01,2.308460000000000036e+02,
-5.200000000000031264e-01,2.309629999999999939e+02,
-2.600000000000015632e-01,2.311560000000000059e+02,
3.200000000000002842e-01,2.311040000000000134e+02,
2.600000000000015632e-01,2.309310000000000116e+02,
0.000000000000000000e+00,2.310329999999999870e+02,
-2.250000000000000000e+00,2.312059999999999889e+02,
-1.390000000000000568e+00,2.312510000000000048e+02,
1.479999999999996874e+00,2.313609999999999900e+02,
5.600000000000022737e-01,2.312030000000000030e+02,
1.670000000000001705e+00,2.308590000000000089e+02,
3.200000000000002842e-01,2.306529999999999916e+02,
1.149999999999998579e+00,2.304650000000000034e+02,
-1.690000000000001279e+00,2.304420000000000073e+02,
2.799999999999975842e-01,2.304739999999999895e+02,
4.199999999999981526e-01,2.306320000000000050e+02,
8.699999999999974420e-01,2.308880000000000052e+02,
0.000000000000000000e+00,2.307390000000000043e+02,
-4.299999999999997158e-01,2.304449999999999932e+02,
9.300000000000006040e-01,2.223000000000000114e+02,
1.339999999999999858e+00,2.220420000000000016e+02,
1.339999999999999858e+00,2.215060000000000002e+02,
8.500000000000005329e-01,2.211959999999999980e+02,
4.299999999999997158e-01,2.209720000000000084e+02,
7.900000000000000355e-01,2.207899999999999920e+02,
1.419999999999999929e+00,2.208439999999999941e+02,
2.429999999999999716e+00,2.210730000000000075e+02,
3.810000000000000497e+00,2.215689999999999884e+02,
3.280000000000001137e+00,2.221850000000000023e+02,
1.450000000000001066e+00,2.223619999999999948e+02,
-2.299999999999986500e-01,2.222849999999999966e+02,
-8.599999999999994316e-01,2.223880000000000052e+02,
-7.000000000000010658e-01,2.222330000000000041e+02,
-1.699999999999999289e-01,2.219739999999999895e+02,
7.699999999999995737e-01,2.219929999999999950e+02,
1.040000000000000924e+00,2.220550000000000068e+02,
1.209999999999999076e+00,2.219720000000000084e+02,
1.219999999999998863e+00,2.220759999999999934e+02,
8.000000000000007105e-01,2.220860000000000127e+02,
2.599999999999997868e-01,2.219629999999999939e+02,
2.300000000000004263e-01,2.218060000000000116e+02,
5.999999999999996447e-01,2.218220000000000027e+02,
9.500000000000010658e-01,2.220509999999999877e+02,
1.080000000000000071e+00,2.221539999999999964e+02,
1.410000000000000142e+00,2.224079999999999870e+02,
1.859999999999999432e+00,2.227090000000000032e+02,
1.299999999999998934e+00,2.228520000000000039e+02,
2.899999999999991473e-01,2.233669999999999902e+02,
1.910000000000000142e+00,2.243360000000000127e+02,
1.220000000000000639e+00,2.254120000000000061e+02,
5.300000000000011369e-01,2.264449999999999932e+02,
5.299999999999993605e-01,2.271009999999999991e+02,
2.300000000000004263e-01,2.272419999999999902e+02,
-4.399999999999995026e-01,2.263230000000000075e+02,
-8.100000000000004974e-01,2.253340000000000032e+02,
-4.800000000000004263e-01,2.245790000000000077e+02,
-1.100000000000012079e-01,2.242119999999999891e+02,
9.299999999999997158e-01,2.243720000000000141e+02,
2.890000000000000568e+00,2.251560000000000059e+02,
2.970000000000000639e+00,2.265260000000000105e+02,
1.550000000000000711e+00,2.274739999999999895e+02,
-2.000000000000135003e-02,2.276330000000000098e+02,
2.899999999999991473e-01,2.281009999999999991e+02,
2.599999999999997868e-01,2.276500000000000057e+02,
-1.999999999999957367e-02,2.270610000000000070e+02,
3.100000000000004974e-01,2.267980000000000018e+02,
9.599999999999990763e-01,2.269310000000000116e+02,
1.270000000000001350e+00,2.271920000000000073e+02,
1.330000000000000071e+00,2.268499999999999943e+02,
8.699999999999992184e-01,2.266479999999999961e+02,
1.899999999999995026e-01,2.264219999999999970e+02,
-5.099999999999997868e-01,2.256839999999999975e+02,
-6.799999999999997158e-01,2.252210000000000036e+02,
-1.999999999999992895e-01,2.251529999999999916e+02,
1.000000000000000000e+00,2.244019999999999868e+02,
1.980000000000000426e+00,2.236339999999999861e+02,
1.980000000000000426e+00,2.232969999999999970e+02,
4.299999999999997158e-01,2.234559999999999889e+02,
-2.899999999999991473e-01,2.235000000000000000e+02,
2.999999999999936051e-02,2.233580000000000041e+02,
9.299999999999997158e-01,2.232170000000000130e+02,
1.280000000000001137e+00,2.228729999999999905e+02,
1.399999999999998579e+00,2.227239999999999895e+02,
3.320000000000000284e+00,2.228839999999999861e+02,
3.429999999999997939e+00,2.231490000000000009e+02,
2.360000000000001208e+00,2.231829999999999927e+02,
3.500000000000014211e-01,2.230490000000000066e+02,
-1.789999999999999147e+00,2.230600000000000023e+02,
-2.100000000000001421e+00,2.227160000000000082e+02,
-6.500000000000003553e-01,2.226430000000000007e+02,
1.309999999999998721e+00,2.228950000000000102e+02,
1.449999999999999289e+00,2.234000000000000057e+02,
-5.299999999999993605e-01,2.235279999999999916e+02,
1.319999999999998508e+00,2.230260000000000105e+02,
1.449999999999999289e+00,2.225769999999999982e+02,
1.600000000000001421e-01,2.219859999999999900e+02,
2.060000000000000497e+00,2.217750000000000057e+02,
1.919999999999999929e+00,2.215929999999999893e+02,
-2.600000000000015632e-01,2.212139999999999986e+02,
-9.499999999999992895e-01,2.211320000000000050e+02,
1.439999999999997726e+00,2.212119999999999891e+02,
2.660000000000000142e+00,2.211339999999999861e+02,
2.969999999999998863e+00,2.211980000000000075e+02,
2.379999999999999005e+00,2.210200000000000102e+02,
-2.199999999999988631e-01,2.206579999999999870e+02,
-5.500000000000007105e-01,2.201910000000000025e+02,
-6.299999999999990052e-01,2.201109999999999900e+02,
-2.600000000000015632e-01,2.202930000000000064e+02,
3.699999999999974420e-01,2.206440000000000055e+02,
5.000000000000000000e-01,2.206750000000000114e+02,
3.899999999999970157e-01,2.205060000000000002e+02,
4.600000000000008527e-01,2.202740000000000009e+02,
4.599999999999972999e-01,2.202400000000000091e+02,
1.149999999999998579e+00,2.203040000000000020e+02,
-8.600000000000029843e-01,2.202700000000000102e+02,
-1.170000000000001705e+00,2.204279999999999973e+02,
2.030000000000001137e+00,2.208199999999999932e+02,
1.610000000000002984e+00,2.209180000000000064e+02,
8.599999999999994316e-01,2.208859999999999957e+02,
1.899999999999977263e-01,2.208799999999999955e+02,
2.500000000000000000e-01,2.206519999999999868e+02,
2.900000000000027001e-01,2.204360000000000070e+02,
6.499999999999985789e-01,2.205029999999999859e+02,
6.699999999999981526e-01,2.205260000000000105e+02,
-2.570000000000000284e+00,2.205260000000000105e+02,
9.899999999999984368e-01,2.202340000000000089e+02,
7.800000000000011369e-01,2.200300000000000011e+02,
-1.770000000000003126e+00,2.199389999999999930e+02,
-8.999999999999985789e-01,2.199000000000000057e+02,
3.599999999999994316e-01,2.200099999999999909e+02,
5.500000000000007105e-01,2.198259999999999934e+02,
1.499999999999985789e-01,2.195310000000000059e+02,
7.000000000000028422e-02,2.195689999999999884e+02,
4.600000000000008527e-01,2.196610000000000014e+02,
-1.170000000000001705e+00,2.196049999999999898e+02,
7.699999999999995737e-01,2.195449999999999875e+02,
-2.220000000000002416e+00,2.196610000000000014e+02,
-2.400000000000002132e+00,2.196980000000000075e+02,
8.700000000000009948e-01,2.196200000000000045e+02,
5.800000000000018474e-01,2.197419999999999902e+02,
4.899999999999984368e-01,2.195790000000000077e+02,
-1.199999999999974420e-01,2.197740000000000009e+02,
1.999999999999957367e-02,2.196860000000000070e+02,
3.000000000000007105e-01,2.194900000000000091e+02,
4.100000000000001421e-01,2.193779999999999859e+02,
-1.870000000000000995e+00,2.194259999999999877e+02,
-2.370000000000000995e+00,2.193979999999999961e+02,
6.000000000000227374e-02,2.193590000000000089e+02,
-2.300000000000004263e-01,2.193679999999999950e+02,
-2.800000000000011369e-01,2.194110000000000014e+02,
-2.089999999999999858e+00,2.193859999999999957e+02,
-1.750000000000000000e+00,2.193600000000000136e+02,
6.700000000000017053e-01,2.191699999999999875e+02,
3.100000000000022737e-01,2.190620000000000118e+02,
-6.200000000000009948e-01,2.190670000000000073e+02,
1.449999999999999289e+00,2.191289999999999907e+02,
1.910000000000000142e+00,2.189759999999999991e+02,
3.999999999999914735e-02,2.189050000000000011e+02,
1.280000000000001137e+00,2.188640000000000043e+02,
5.199999999999995737e-01,2.188389999999999986e+02,
5.000000000000000000e-01,2.188460000000000036e+02,
-6.200000000000009948e-01,2.188530000000000086e+02,
-2.899999999999998579e+00,2.188689999999999998e+02,
-6.500000000000021316e-01,2.189039999999999964e+02,
2.600000000000015632e-01,2.189230000000000018e+02,
8.900000000000005684e-01,2.189159999999999968e+02,
1.629999999999999005e+00,2.188799999999999955e+02,
-1.300000000000000711e+00,2.188290000000000077e+02,
6.500000000000021316e-01,2.187860000000000014e+02,
-1.530000000000001137e+00,2.187539999999999907e+02,
-6.400000000000005684e-01,2.187290000000000134e+02,
7.400000000000019895e-01,2.187779999999999916e+02,
1.099999999999997868e+00,2.188360000000000127e+02,
1.099999999999994316e-01,2.276440000000000055e+02,
1.699999999999999289e-01,2.276500000000000057e+02,
8.500000000000005329e-01,2.277179999999999893e+02,
1.290000000000000036e+00,2.279629999999999939e+02,
1.309999999999999609e+00,2.280740000000000123e+02,
1.850000000000000533e+00,2.280860000000000127e+02,
1.600000000000000533e+00,2.282179999999999893e+02,
1.660000000000000142e+00,2.281040000000000134e+02,
1.450000000000000178e+00,2.282539999999999907e+02,
1.519999999999999574e+00,2.282839999999999918e+02,
1.320000000000000284e+00,2.282849999999999966e+02,
1.600000000000000533e+00,2.281610000000000014e+02,
1.089999999999999858e+00,2.280099999999999909e+02,
1.250000000000000000e+00,2.279739999999999895e+02,
2.230000000000000426e+00,2.284739999999999895e+02,
2.849999999999999645e+00,2.296610000000000014e+02,
1.169999999999999929e+00,2.301459999999999866e+02,
1.299999999999990052e-01,2.301069999999999993e+02,
-5.000000000000000000e-01,2.301370000000000005e+02,
2.199999999999988631e-01,2.302280000000000086e+02,
4.800000000000004263e-01,2.304629999999999939e+02,
7.099999999999999645e-01,2.305819999999999936e+02,
-1.699999999999999289e-01,2.300900000000000034e+02,
-5.000000000000071054e-02,2.291980000000000075e+02,
2.799999999999993605e-01,2.290999999999999943e+02,
1.150000000000000355e+00,2.295790000000000077e+02,
1.130000000000000782e+00,2.296719999999999970e+02,
8.300000000000000711e-01,2.295159999999999911e+02,
9.700000000000006395e-01,2.296440000000000055e+02,
1.830000000000000071e+00,2.299130000000000109e+02,
2.000000000000000000e+00,2.307630000000000052e+02,
1.669999999999999929e+00,2.308710000000000093e+02,
8.000000000000007105e-02,2.305070000000000050e+02,
-6.099999999999994316e-01,2.301229999999999905e+02,
3.800000000000007816e-01,2.301949999999999932e+02,
1.259999999999999787e+00,2.308149999999999977e+02,
1.750000000000000000e+00,2.320759999999999934e+02,
1.359999999999999432e+00,2.328329999999999984e+02,
8.499999999999996447e-01,2.336220000000000141e+02,
3.200000000000002842e-01,2.342119999999999891e+02,
-3.000000000000113687e-02,2.339590000000000032e+02,
7.000000000000028422e-02,2.334449999999999932e+02,
2.899999999999991473e-01,2.331779999999999973e+02,
7.200000000000006395e-01,2.329370000000000118e+02,
6.299999999999990052e-01,2.323290000000000077e+02,
4.699999999999988631e-01,2.318149999999999977e+02,
1.200000000000009948e-01,2.330680000000000121e+02,
7.099999999999990763e-01,2.355089999999999861e+02,
1.019999999999999574e+00,2.383760000000000048e+02,
1.020000000000001350e+00,2.416409999999999911e+02,
2.599999999999997868e-01,2.446220000000000141e+02,
3.000000000000007105e-01,2.458369999999999891e+02,
3.399999999999998579e-01,2.451150000000000091e+02,
-1.199999999999992184e-01,2.425529999999999973e+02,
-2.400000000000002132e-01,2.396260000000000048e+02,
4.799999999999986500e-01,2.380980000000000132e+02,
1.169999999999999929e+00,2.376399999999999864e+02,
1.410000000000000142e+00,2.376390000000000100e+02,
1.120000000000000995e+00,2.380720000000000027e+02,
1.160000000000000142e+00,2.389300000000000068e+02,
6.099999999999994316e-01,2.400250000000000057e+02,
5.999999999999996447e-01,2.407129999999999939e+02,
3.600000000000012079e-01,2.408040000000000020e+02,
6.600000000000001421e-01,2.410980000000000132e+02,
1.179999999999999716e+00,2.416059999999999945e+02,
8.199999999999985079e-01,2.411589999999999918e+02,
1.500000000000003553e-01,2.404519999999999982e+02,
0.000000000000000000e+00,2.396899999999999977e+02,
5.999999999999996447e-01,2.389089999999999918e+02,
7.699999999999995737e-01,2.380540000000000020e+02,
1.009999999999999787e+00,2.370949999999999989e+02,
6.500000000000003553e-01,2.368679999999999950e+02,
1.320000000000000284e+00,2.370939999999999941e+02,
5.000000000000000000e-01,2.372450000000000045e+02,
-2.999999999999989342e-01,2.373940000000000055e+02,
-1.600000000000001421e-01,2.369290000000000020e+02,
8.399999999999998579e-01,2.365469999999999970e+02,
1.719999999999998863e+00,2.366059999999999945e+02,
1.600000000000001421e+00,2.373770000000000095e+02,
1.299999999999998934e+00,2.381349999999999909e+02,
1.210000000000000853e+00,2.383549999999999898e+02,
6.099999999999994316e-01,2.383660000000000139e+02,
2.700000000000013500e-01,2.381690000000000111e+02,
7.799999999999993605e-01,2.382539999999999907e+02,
7.600000000000015632e-01,2.388060000000000116e+02,
6.500000000000003553e-01,2.387589999999999861e+02,
6.300000000000007816e-01,2.375960000000000036e+02,
4.300000000000014921e-01,2.363890000000000100e+02,
6.099999999999994316e-01,2.352870000000000061e+02,
9.900000000000002132e-01,2.347040000000000077e+02,
1.179999999999999716e+00,2.346719999999999970e+02,
1.220000000000000639e+00,2.350480000000000018e+02,
1.169999999999999929e+00,2.354689999999999941e+02,
